CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
72,201310,1080,1,IVA     ,5,        ,0,2013-10-03,0,215,L TEXEIRA FC 5821        ,          ,0,0,164.26,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-03,0,82,OLEAG FC 15128           ,          ,0,0,6352.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-03,0,2,MO FC228118              ,          ,0,0,20.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-03,0,3,MO FC 225354             ,          ,0,0,6.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-03,0,4,LIB OBEL FCC 14854       ,          ,0,0,9.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-04,0,184,C DON NINO FC 6365       ,          ,0,0,67.48,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-05,0,183,OPESSA FC 95162          ,          ,0,0,50.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-07,0,185,C DON NINO FC 4266       ,          ,0,0,70.73,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-08,0,218,VET PONT FC 40009        ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-08,0,39,DESAB FC 11532           ,          ,0,0,436.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-10,0,175,BS AS FC 8232            ,          ,0,0,84.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-10,0,154,BCO GAL GB               ,          ,0,0,0.21,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-11,0,136,DEHEZA FC 72540          ,          ,0,0,34.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-11,0,210,AS FC 4397               ,          ,0,0,102.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-12,0,200,LZ FC 33387              ,          ,0,0,703.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-14,0,181,SERV ARECO FC 96934      ,          ,0,0,43.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-15,0,142,SIGRA FC 42229           ,          ,0,0,1012.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-15,0,143,SIGAR FC 42228           ,          ,0,0,2650.73,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-15,0,221,TEL DE ARG FC 143054500  ,          ,0,0,68.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-16,0,157,R CANOSA FC 456          ,          ,0,0,944.42,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-16,0,158,BAVERA Y ASOC FC 526     ,          ,0,0,52.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-16,0,176,SERRANO MARIA FC 7326    ,          ,0,0,6.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-17,0,182,C DON NINO FC 7297       ,          ,0,0,74.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-17,0,139,DESAB FC 11685           ,          ,0,0,1167.73,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-18,0,124,CABALEIRO FC 975         ,          ,0,0,20.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-18,0,209,AS FC 4422               ,          ,0,0,10.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-19,0,135,CARREFR FC 3296          ,          ,0,0,104.48,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-20,0,192,DIEGO HNOS FC 17877      ,          ,0,0,46.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,179,SERV ARECO FC 78377      ,          ,0,0,48.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,171,TOYOTA PILAR FC 21888    ,          ,0,0,355.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,172,CARREF FC 1128           ,          ,0,0,19.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,173,OPESSA FC 93796          ,          ,0,0,75.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,123,OPTICA COSENTINO FC 9150 ,          ,0,0,399.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-21,0,53,NESPRESSO FC 1117        ,          ,0,0,19.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-23,0,54,N PERLO FC 26804         ,          ,0,0,19.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-23,0,64,WRIGHT FC 149            ,          ,0,0,19.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-23,0,104,CSI FC 110940            ,          ,0,0,115.21,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-23,0,195,MAPFRE POL 925385        ,          ,0,0,256.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-25,0,208,AS FC 4480               ,          ,0,0,17.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-25,0,217,VET PONT FC 39983        ,          ,0,0,12.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-25,0,166,SIGRA FLETE ND 8906      ,          ,0,0,314.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-25,0,108,R MONDINO FC 1420        ,          ,0,0,650.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-26,0,201,LZ FC 33462              ,          ,0,0,2.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-27,0,121,MUÑOZ FC 1478            ,          ,0,0,290.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-28,0,194,POGGI JORGE FC 6799      ,          ,0,0,476.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-28,0,193,D LANGE FC 49026         ,          ,0,0,2720.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-28,0,177,SERV ARECO FC 977733     ,          ,0,0,66.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-29,0,170,AUTONORT FC 21815        ,          ,0,0,43.37,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-29,0,187,R GRALES FC 3440         ,          ,0,0,343.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-29,0,116,DEL RIO FC 16039         ,          ,0,0,98.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-29,0,117,DEL RIO FC 16088         ,          ,0,0,119.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-29,0,118,DEL RIO FC 16114         ,          ,0,0,90.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,191,J CASADO FC 2653         ,          ,0,0,538.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,190,J CASADO FC 2652         ,          ,0,0,51.84,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,186,DEHEZA FC 75             ,          ,0,0,35.67,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,174,CARREF FC 3779           ,          ,0,0,27.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,202,LZ FC 33494              ,          ,0,0,117.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,203,LZ FC 33500              ,          ,0,0,630.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-30,0,207,AS FC 4544               ,          ,0,0,218.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,204,SIMONDI FC 1149          ,          ,0,0,88.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,205,AS FC 4566               ,          ,0,0,6591.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,197,SERVICOOP FC 2777        ,          ,0,0,78.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,196,ZURICH POL 3481035       ,          ,0,0,442.67,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,178,C DON NINO FC 8328       ,          ,0,0,56.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,167,SIGRA FC 42424           ,          ,0,0,4270.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,165,SIGRA MAIZ NK900 104BS   ,          ,0,0,21555.42,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1080,1,IVA     ,5,        ,0,2013-10-31,0,163,BG GB                    ,          ,0,0,15.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201310,1090,1,IVA     ,2,        ,0,2013-10-02,0,37,CRESPO LQ 8591           ,          ,0,0,0.00,15281.60,0                             ,0                             ,IVA VENTAS                    ,IVA_9                         ,                              
72,201310,1090,1,IVA     ,2,        ,0,2013-10-08,0,38,SAENZ LQ 65523           ,          ,0,0,0.00,14909.69,0                             ,0                             ,IVA VENTAS                    ,IVA_9                         ,                              
72,201310,1090,1,IVA     ,2,        ,0,2013-10-16,0,69,CRESPO FC 8611           ,          ,0,0,0.00,15858.95,0                             ,0                             ,IVA VENTAS                    ,IVA_9                         ,                              
72,201310,1090,1,IVA     ,2,        ,0,2013-10-22,0,70,SAENZ LQ 65647           ,          ,0,0,0.00,15377.09,0                             ,0                             ,IVA VENTAS                    ,IVA_9                         ,                              
72,201310,1090,1,IVA     ,2,        ,0,2013-10-29,0,162,CRESPO LQ 8640           ,          ,0,0,0.00,16308.10,0                             ,0                             ,IVA VENTAS                    ,IVA_9                         ,                              
72,201310,1120,1,        ,0,        ,0,2013-10-01,0,152,ZURICH POL 3244722       ,          ,0,0,60.51,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
72,201310,1120,1,        ,0,        ,0,2013-10-03,0,82,OLEAG FC 15128           ,          ,0,0,907.47,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
72,201310,1120,1,        ,0,        ,0,2013-10-31,0,196,ZURICH POL 3481035       ,          ,0,0,63.24,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
72,201310,1160,1,1160    ,2,        ,0,2013-10-07,0,43,B PER CUOTA3             ,          ,0,0,6528.99,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE GAVIÑA                 ,                              
72,201310,1160,1,1160    ,3,        ,0,2013-10-01,0,12,AFIP                     ,          ,0,0,35.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,BETY MUCAMA                   ,                              
72,201310,1160,1,1160    ,3,        ,0,2013-10-21,0,101,AFIPMUC 9/2013 10/2013   ,          ,0,0,70.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,BETY MUCAMA                   ,                              
72,201310,1160,1,1160    ,8,        ,0,2013-10-05,0,50,AYUDA ESCOLAR OGA        ,          ,0,0,1000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
72,201310,1160,1,1160    ,8,        ,0,2013-10-06,0,51,CLAUDIA ARGARAÑAZ        ,          ,0,0,2000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
72,201310,1160,1,1160    ,8,        ,0,2013-10-18,0,125,HERNAN CP 2358 BRUNONI   ,          ,0,0,280.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
72,201310,1160,1,1160    ,8,        ,0,2013-10-31,0,126,ANA CUOTA2               ,          ,0,0,400.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
72,201310,1160,1,1160    ,12,        ,0,2013-10-01,0,12,JUB                      ,          ,0,0,329.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG                           ,                              
72,201310,1160,1,1160    ,12,        ,0,2013-10-07,0,46,GAN CUOTA 3              ,          ,0,0,3769.59,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG                           ,                              
72,201310,1160,1,1160    ,12,        ,0,2013-10-07,0,45,B PERS CUOTA3            ,          ,0,0,1794.97,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG                           ,                              
72,201310,1160,1,1160    ,12,        ,0,2013-10-11,0,87,AUT/CAB/EXP              ,          ,0,0,59.70,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG                           ,                              
72,201310,1160,1,1160    ,12,        ,0,2013-10-21,0,101,AFIP AUT 9/2013          ,          ,0,0,338.87,0.00,0                             ,0                             ,OTROS CREDITOS                ,HAG                           ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-01,0,11,CABLEV OCTUBRE           ,          ,0,0,490.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-07,0,44,EDENOR                   ,          ,0,0,3801.50,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-09,0,31,MARTIN CUOTA4/2013       ,          ,0,0,9138.80,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-11,0,87,CABLEV DIF               ,          ,0,0,14.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-18,0,238,VISA CORP BRITANICO      ,          ,0,0,3937.15,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-21,0,264,AUTONORT FC 21888        ,          ,0,0,0.00,2050.94,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-23,0,255,WRIRGH SA FC 149/        ,          ,0,0,0.00,1435.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-23,0,256,VIV DOÑA FLOR FC 1037    ,          ,0,0,0.00,960.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-23,0,106,J PAZ 11/13A 04/14       ,          ,0,0,1074.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-24,0,96,HG NOV2013               ,          ,0,0,11000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-25,0,103,CABLEV VEC NOV2013       ,          ,0,0,503.74,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-29,0,188,FLOX FC 1875870          ,          ,0,0,0.00,1302.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-29,0,262,RG FC 3440               ,          ,0,0,0.00,1980.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,17,        ,0,2013-10-30,0,127,EDNA DEV                 ,          ,0,0,1450.94,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-01,0,261,DEHEZA FC 71052          ,          ,0,0,0.00,223.08,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-01,0,235,BS AS FC 7950            ,          ,0,0,0.00,490.01,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-01,0,235,BS AS FC 7950            ,          ,0,0,0.00,69.12,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-04,0,223,DON NINO FC 6365         ,          ,0,0,0.00,395.99,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-05,0,232,OPESSA FC 95162          ,          ,0,0,0.00,300.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-05,0,10,MARTINDALE 2013/09       ,          ,0,0,0.00,2653.70,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-07,0,222,DON NINO FC 4266         ,          ,0,0,0.00,415.02,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-10,0,229,BS AS FC 8232            ,          ,0,0,0.00,498.04,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-10,0,88,RURAL TEC FC 13492       ,          ,0,0,0.00,0.02,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-11,0,260,DEHEZA FC 72540          ,          ,0,0,0.00,280.04,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-14,0,224,SERV ARECO FC 96934      ,          ,0,0,0.00,296.69,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-16,0,228,FERRET MATEHU FC 7326    ,          ,0,0,0.00,36.51,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-17,0,234,DON NINO FC 7297         ,          ,0,0,0.00,439.97,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-18,0,239,VC GAL SEG               ,          ,0,0,69.65,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-19,0,259,CARREF FC 3296           ,          ,0,0,0.00,875.49,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,258,OPTICA COSENTINO FC 9150 ,          ,0,0,0.00,2300.01,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,257,NESPRESSO FC 1117        ,          ,0,0,0.00,114.83,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,236,TOYOTA FC 1888           ,          ,0,0,0.00,2050.94,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,233,CARREF FC 1128           ,          ,0,0,0.00,170.54,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,231,OPESSA FC 93796          ,          ,0,0,0.00,454.25,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-21,0,225,SERV ARECO FC 78377      ,          ,0,0,0.00,304.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-23,0,55,N PERLO FC 26804         ,          ,0,0,0.00,115.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-25,0,90,CLUB DE PESCA NORYSUR    ,          ,0,0,3200.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-28,0,227,SERV ARECO FC 97733      ,          ,0,0,0.00,390.10,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-29,0,237,TOYOTA FC 21815          ,          ,0,0,0.00,249.90,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-30,0,230,CARREF FC 3779           ,          ,0,0,0.00,187.10,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-30,0,263,DEHEZA FC 75             ,          ,0,0,0.00,290.04,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-31,0,226,DON NINO FC 8328         ,          ,0,0,0.00,335.47,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,20,        ,0,2013-10-31,0,160,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
72,201310,1160,1,1160    ,21,        ,0,2013-10-03,0,27,JUAN SEP2013             ,          ,0,0,2000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS JUAN                  ,                              
72,201310,1160,1,1160    ,21,        ,0,2013-10-05,0,33,JUAN JOCKEY SEP2013      ,          ,0,0,1395.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS JUAN                  ,                              
72,201310,1160,1,1160    ,21,        ,0,2013-10-24,0,95,JG OCT                   ,          ,0,0,2000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS JUAN                  ,                              
72,201310,1160,1,1160    ,34,        ,0,2013-10-28,0,168,AGUSTIN                  ,          ,0,0,16146.47,0.00,0                             ,0                             ,OTROS CREDITOS                ,AGUSTIN GAVIÑA                ,                              
72,201310,1160,1,1160    ,35,        ,0,2013-10-01,0,29,ESTEF CUOTA 2/24         ,          ,0,0,1633.40,0.00,0                             ,0                             ,OTROS CREDITOS                ,STEFANIA GAVIÑA               ,                              
72,201310,1160,1,1160    ,35,        ,0,2013-10-05,0,10,MARTINDALE 2013/09       ,          ,0,0,2653.70,0.00,0                             ,0                             ,OTROS CREDITOS                ,STEFANIA GAVIÑA               ,                              
72,201310,1160,1,1160    ,35,        ,0,2013-10-09,0,30,ESTEF CUOTA 4/2013 IMP IN,          ,0,0,2637.60,0.00,0                             ,0                             ,OTROS CREDITOS                ,STEFANIA GAVIÑA               ,                              
